319.597989949749,213.065326633166,213.065326633166,213.065326633166,319.597989949749,21.3065326633166,426.130653266332,213.065326633166,213.065326633166,213.065326633166,21.3065326633166,213.065326633166,639.195979899498,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749,213.065326633166,213.065326633166,213.065326633166,213.065326633166,213.065326633166,319.597989949749
179.396984924623,119.597989949749,119.597989949749,119.597989949749,179.396984924623,11.9597989949749,239.195979899498,119.597989949749,119.597989949749,119.597989949749,11.9597989949749,119.597989949749,358.793969849246,119.597989949749,119.597989949749,119.597989949749,119.597989949749,119.597989949749,179.396984924623,119.597989949749,119.597989949749,119.597989949749,119.597989949749,119.597989949749,179.396984924623
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1763.81909547739,587.939698492462,587.939698492462,587.939698492462,881.909547738693,587.939698492462,3527.63819095477,587.939698492462,587.939698492462,587.939698492462,587.939698492462,587.939698492462,1763.81909547739,587.939698492462,587.939698492462,587.939698492462,587.939698492462,587.939698492462,881.909547738693,587.939698492462,587.939698492462,587.939698492462,587.939698492462,587.939698492462,881.909547738693
2120.60301507538,212.060301507538,212.060301507538,212.060301507538,318.090452261307,212.060301507538,5301.50753768844,212.060301507538,212.060301507538,212.060301507538,212.060301507538,212.060301507538,636.180904522613,212.060301507538,212.060301507538,212.060301507538,212.060301507538,212.060301507538,318.090452261307,212.060301507538,212.060301507538,212.060301507538,212.060301507538,212.060301507538,318.090452261307
318.090452261307,212.060301507538,212.060301507538,212.060301507538,318.090452261307,21.2060301507538,424.120603015075,212.060301507538,212.060301507538,212.060301507538,21.2060301507538,212.060301507538,636.180904522613,212.060301507538,212.060301507538,212.060301507538,212.060301507538,212.060301507538,318.090452261307,212.060301507538,212.060301507538,212.060301507538,212.060301507538,212.060301507538,318.090452261307
177.13567839196,118.090452261306,118.090452261306,118.090452261306,177.13567839196,11.8090452261306,236.180904522613,118.090452261306,118.090452261306,118.090452261306,11.8090452261306,118.090452261306,354.271356783919,118.090452261306,118.090452261306,118.090452261306,118.090452261306,118.090452261306,177.13567839196,118.090452261306,118.090452261306,118.090452261306,118.090452261306,118.090452261306,177.13567839196
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1766.83417085427,588.94472361809,588.94472361809,588.94472361809,883.417085427136,588.94472361809,3533.66834170854,588.94472361809,588.94472361809,588.94472361809,588.94472361809,588.94472361809,1766.83417085427,588.94472361809,588.94472361809,588.94472361809,588.94472361809,588.94472361809,883.417085427136,588.94472361809,588.94472361809,588.94472361809,588.94472361809,588.94472361809,883.417085427136
2110.5527638191,211.05527638191,211.05527638191,211.05527638191,316.582914572864,211.05527638191,5276.38190954774,211.05527638191,211.05527638191,211.05527638191,211.05527638191,211.05527638191,633.165829145729,211.05527638191,211.05527638191,211.05527638191,211.05527638191,211.05527638191,316.582914572864,211.05527638191,211.05527638191,211.05527638191,211.05527638191,211.05527638191,316.582914572864
316.582914572864,211.05527638191,211.05527638191,211.05527638191,316.582914572864,21.105527638191,422.110552763819,211.05527638191,211.05527638191,211.05527638191,21.105527638191,211.05527638191,633.165829145729,211.05527638191,211.05527638191,211.05527638191,211.05527638191,211.05527638191,316.582914572864,211.05527638191,211.05527638191,211.05527638191,211.05527638191,211.05527638191,316.582914572864
174.874371859296,116.582914572864,116.582914572864,116.582914572864,174.874371859296,11.6582914572864,233.165829145729,116.582914572864,116.582914572864,116.582914572864,11.6582914572864,116.582914572864,349.748743718593,116.582914572864,116.582914572864,116.582914572864,116.582914572864,116.582914572864,174.874371859296,116.582914572864,116.582914572864,116.582914572864,116.582914572864,116.582914572864,174.874371859296
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1769.84924623116,589.949748743719,589.949748743719,589.949748743719,884.924623115578,589.949748743719,3539.69849246231,589.949748743719,589.949748743719,589.949748743719,589.949748743719,589.949748743719,1769.84924623116,589.949748743719,589.949748743719,589.949748743719,589.949748743719,589.949748743719,884.924623115578,589.949748743719,589.949748743719,589.949748743719,589.949748743719,589.949748743719,884.924623115578
2100.50251256281,210.050251256281,210.050251256281,210.050251256281,315.075376884422,210.050251256281,5251.25628140704,210.050251256281,210.050251256281,210.050251256281,210.050251256281,210.050251256281,630.150753768844,210.050251256281,210.050251256281,210.050251256281,210.050251256281,210.050251256281,315.075376884422,210.050251256281,210.050251256281,210.050251256281,210.050251256281,210.050251256281,315.075376884422
315.075376884422,210.050251256281,210.050251256281,210.050251256281,315.075376884422,21.0050251256281,420.100502512563,210.050251256281,210.050251256281,210.050251256281,21.0050251256281,210.050251256281,630.150753768844,210.050251256281,210.050251256281,210.050251256281,210.050251256281,210.050251256281,315.075376884422,210.050251256281,210.050251256281,210.050251256281,210.050251256281,210.050251256281,315.075376884422
172.613065326633,115.075376884422,115.075376884422,115.075376884422,172.613065326633,11.5075376884422,230.150753768844,115.075376884422,115.075376884422,115.075376884422,11.5075376884422,115.075376884422,345.226130653266,115.075376884422,115.075376884422,115.075376884422,115.075376884422,115.075376884422,172.613065326633,115.075376884422,115.075376884422,115.075376884422,115.075376884422,115.075376884422,172.613065326633
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1772.86432160804,590.954773869347,590.954773869347,590.954773869347,886.43216080402,590.954773869347,3545.72864321608,590.954773869347,590.954773869347,590.954773869347,590.954773869347,590.954773869347,1772.86432160804,590.954773869347,590.954773869347,590.954773869347,590.954773869347,590.954773869347,886.43216080402,590.954773869347,590.954773869347,590.954773869347,590.954773869347,590.954773869347,886.43216080402
2090.45226130653,209.045226130653,209.045226130653,209.045226130653,313.56783919598,209.045226130653,5226.13065326633,209.045226130653,209.045226130653,209.045226130653,209.045226130653,209.045226130653,627.13567839196,209.045226130653,209.045226130653,209.045226130653,209.045226130653,209.045226130653,313.56783919598,209.045226130653,209.045226130653,209.045226130653,209.045226130653,209.045226130653,313.56783919598
313.56783919598,209.045226130653,209.045226130653,209.045226130653,313.56783919598,20.9045226130653,418.090452261307,209.045226130653,209.045226130653,209.045226130653,20.9045226130653,209.045226130653,627.13567839196,209.045226130653,209.045226130653,209.045226130653,209.045226130653,209.045226130653,313.56783919598,209.045226130653,209.045226130653,209.045226130653,209.045226130653,209.045226130653,313.56783919598
170.35175879397,113.56783919598,113.56783919598,113.56783919598,170.35175879397,11.356783919598,227.13567839196,113.56783919598,113.56783919598,113.56783919598,11.356783919598,113.56783919598,340.70351758794,113.56783919598,113.56783919598,113.56783919598,113.56783919598,113.56783919598,170.35175879397,113.56783919598,113.56783919598,113.56783919598,113.56783919598,113.56783919598,170.35175879397
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1775.87939698492,591.959798994975,591.959798994975,591.959798994975,887.939698492462,591.959798994975,3551.75879396985,591.959798994975,591.959798994975,591.959798994975,591.959798994975,591.959798994975,1775.87939698492,591.959798994975,591.959798994975,591.959798994975,591.959798994975,591.959798994975,887.939698492462,591.959798994975,591.959798994975,591.959798994975,591.959798994975,591.959798994975,887.939698492462
2080.40201005025,208.040201005025,208.040201005025,208.040201005025,312.060301507538,208.040201005025,5201.00502512563,208.040201005025,208.040201005025,208.040201005025,208.040201005025,208.040201005025,624.120603015075,208.040201005025,208.040201005025,208.040201005025,208.040201005025,208.040201005025,312.060301507538,208.040201005025,208.040201005025,208.040201005025,208.040201005025,208.040201005025,312.060301507538
312.060301507538,208.040201005025,208.040201005025,208.040201005025,312.060301507538,20.8040201005025,416.08040201005,208.040201005025,208.040201005025,208.040201005025,20.8040201005025,208.040201005025,624.120603015075,208.040201005025,208.040201005025,208.040201005025,208.040201005025,208.040201005025,312.060301507538,208.040201005025,208.040201005025,208.040201005025,208.040201005025,208.040201005025,312.060301507538
168.090452261306,112.060301507538,112.060301507538,112.060301507538,168.090452261306,11.2060301507538,224.120603015075,112.060301507538,112.060301507538,112.060301507538,11.2060301507538,112.060301507538,336.180904522613,112.060301507538,112.060301507538,112.060301507538,112.060301507538,112.060301507538,168.090452261306,112.060301507538,112.060301507538,112.060301507538,112.060301507538,112.060301507538,168.090452261306
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1778.89447236181,592.964824120603,592.964824120603,592.964824120603,889.447236180904,592.964824120603,3557.78894472362,592.964824120603,592.964824120603,592.964824120603,592.964824120603,592.964824120603,1778.89447236181,592.964824120603,592.964824120603,592.964824120603,592.964824120603,592.964824120603,889.447236180904,592.964824120603,592.964824120603,592.964824120603,592.964824120603,592.964824120603,889.447236180904
2070.35175879397,207.035175879397,207.035175879397,207.035175879397,310.552763819096,207.035175879397,5175.87939698492,207.035175879397,207.035175879397,207.035175879397,207.035175879397,207.035175879397,621.105527638191,207.035175879397,207.035175879397,207.035175879397,207.035175879397,207.035175879397,310.552763819096,207.035175879397,207.035175879397,207.035175879397,207.035175879397,207.035175879397,310.552763819096
310.552763819096,207.035175879397,207.035175879397,207.035175879397,310.552763819096,20.7035175879397,414.070351758794,207.035175879397,207.035175879397,207.035175879397,20.7035175879397,207.035175879397,621.105527638191,207.035175879397,207.035175879397,207.035175879397,207.035175879397,207.035175879397,310.552763819096,207.035175879397,207.035175879397,207.035175879397,207.035175879397,207.035175879397,310.552763819096
165.829145728643,110.552763819095,110.552763819095,110.552763819095,165.829145728643,11.0552763819095,221.105527638191,110.552763819095,110.552763819095,110.552763819095,11.0552763819095,110.552763819095,331.658291457286,110.552763819095,110.552763819095,110.552763819095,110.552763819095,110.552763819095,165.829145728643,110.552763819095,110.552763819095,110.552763819095,110.552763819095,110.552763819095,165.829145728643
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1781.90954773869,593.969849246231,593.969849246231,593.969849246231,890.954773869347,593.969849246231,3563.81909547739,593.969849246231,593.969849246231,593.969849246231,593.969849246231,593.969849246231,1781.90954773869,593.969849246231,593.969849246231,593.969849246231,593.969849246231,593.969849246231,890.954773869347,593.969849246231,593.969849246231,593.969849246231,593.969849246231,593.969849246231,890.954773869347
2060.30150753769,206.030150753769,206.030150753769,206.030150753769,309.045226130653,206.030150753769,5150.75376884422,206.030150753769,206.030150753769,206.030150753769,206.030150753769,206.030150753769,618.090452261307,206.030150753769,206.030150753769,206.030150753769,206.030150753769,206.030150753769,309.045226130653,206.030150753769,206.030150753769,206.030150753769,206.030150753769,206.030150753769,309.045226130653
309.045226130653,206.030150753769,206.030150753769,206.030150753769,309.045226130653,20.6030150753769,412.060301507538,206.030150753769,206.030150753769,206.030150753769,20.6030150753769,206.030150753769,618.090452261307,206.030150753769,206.030150753769,206.030150753769,206.030150753769,206.030150753769,309.045226130653,206.030150753769,206.030150753769,206.030150753769,206.030150753769,206.030150753769,309.045226130653
163.56783919598,109.045226130653,109.045226130653,109.045226130653,163.56783919598,10.9045226130653,218.090452261306,109.045226130653,109.045226130653,109.045226130653,10.9045226130653,109.045226130653,327.13567839196,109.045226130653,109.045226130653,109.045226130653,109.045226130653,109.045226130653,163.56783919598,109.045226130653,109.045226130653,109.045226130653,109.045226130653,109.045226130653,163.56783919598
